Date,Open,High,Low,Close,Adj Close,Volume
2008-12-12,13.168300,13.514800,12.772300,12.970300,10.359960,561560
2008-12-15,13.019800,13.415800,12.920800,13.366300,10.676264,788810
2008-12-16,13.019800,13.415800,13.019800,13.168300,10.518112,277750
2008-12-17,13.415800,13.613900,13.019800,13.069300,10.439035,756490
2008-12-18,13.267300,13.960400,13.267300,13.762400,10.992648,2227050
2008-12-19,13.663400,13.663400,13.663400,13.663400,10.913570,2401779977
2008-12-22,13.910900,13.910900,13.069300,13.168300,10.518112,867590
2008-12-23,13.168300,13.366300,12.623800,12.871300,10.280886,786790
2008-12-24,12.673300,12.920800,12.475300,12.821800,10.241348,264619998
2008-12-25,12.871300,12.871300,12.425700,12.772300,10.201809,462580
2008-12-26,12.722800,12.871300,12.574300,12.722800,10.162271,351480
2008-12-29,12.475300,13.267300,12.376200,12.475300,9.964581,257549998
2008-12-30,12.574300,12.970300,12.574300,12.871300,10.280886,378750
2008-12-31,12.920800,13.069300,12.772300,12.920800,10.320424,514090
2009-01-02,12.920800,12.920800,12.920800,12.920800,10.320424,0
2009-01-05,12.920800,13.712900,12.920800,13.366300,10.676264,1185739989
2009-01-06,13.366300,13.366300,13.069300,13.316800,10.636726,319160
2009-01-07,13.366300,13.613900,13.217800,13.217800,10.557652,279770
2009-01-08,13.069300,13.118800,12.574300,12.970300,10.359960,482780
2009-01-09,12.970300,13.168300,12.722800,13.168300,10.518112,674680
2009-01-12,13.118800,13.168300,12.920800,13.069300,10.439035,110090
2009-01-13,12.920800,13.069300,12.821800,12.970300,10.359960,215130
2009-01-14,12.821800,13.168300,12.821800,12.970300,10.359960,757500
2009-01-15,12.772300,13.118800,12.574300,12.970300,10.359960,517120
2009-01-16,12.920800,13.019800,12.574300,12.772300,10.201809,818100
2009-01-19,12.623800,12.623800,12.326700,12.425700,9.924964,339360
2009-01-20,12.475300,12.574300,12.277200,12.425700,9.924964,289870
2009-01-21,12.277200,12.475300,12.277200,12.475300,9.964581,518130
2009-02-02,12.326700,12.722800,12.128700,12.376200,9.885426,196950
2009-02-03,12.376200,12.623800,12.277200,12.475300,9.964581,735280
2009-02-04,12.574300,12.574300,12.277200,12.376200,9.885426,420160
2009-02-05,12.376200,12.673300,12.178200,12.425700,9.924964,783760
2009-02-06,12.524700,12.772300,12.475300,12.524700,10.004040,1160490
2009-02-09,12.722800,13.019800,12.673300,12.722800,10.162271,1191800
2009-02-10,12.970300,13.069300,12.722800,12.722800,10.162271,968590
2009-02-11,12.673300,13.514800,12.574300,13.316800,10.636726,1727100
2009-02-12,13.366300,13.514800,12.871300,13.069300,10.439035,1622060
2009-02-13,13.069300,13.217800,12.920800,13.118800,10.478576,801940
2009-02-16,13.267300,13.267300,12.920800,13.217800,10.557652,607010
2009-02-17,13.168300,13.168300,12.920800,12.970300,10.359960,278760
2009-02-18,12.772300,13.019800,12.722800,12.772300,10.201809,420160
2009-02-19,12.623800,13.069300,12.623800,12.821800,10.241348,580750
2009-02-20,12.772300,12.821800,12.475300,12.475300,9.964581,594890
2009-02-23,12.475300,12.920800,12.475300,12.673300,10.122733,418140
2009-02-24,12.673300,12.821800,12.623800,12.772300,10.201809,726190
2009-02-25,12.871300,13.168300,12.772300,13.069300,10.439035,1086760
2009-02-26,13.069300,13.267300,12.821800,12.821800,10.241348,495910
2009-02-27,13.019800,13.019800,12.772300,12.871300,10.280886,243410
2009-03-02,12.722800,13.019800,12.524700,12.574300,10.043657,851430
2009-03-03,12.524700,12.772300,12.376200,12.772300,10.201809,601960
2009-03-04,12.772300,13.019800,12.673300,12.772300,10.201809,781740
2009-03-05,12.772300,13.069300,12.772300,12.871300,10.280886,600950
2009-03-06,12.772300,13.366300,12.772300,13.069300,10.439035,925160
2009-03-09,13.069300,13.069300,12.821800,12.970300,10.359960,283810
2009-03-10,12.970300,13.564400,12.920800,13.415800,10.715802,1595800
2009-03-11,13.663400,14.207900,13.168300,14.059400,11.229875,4598530
2009-03-12,14.059400,14.059400,13.613900,13.762400,10.992648,1071610
2009-03-13,13.762400,14.455500,13.613900,14.405900,11.506639,3716800
2009-03-16,14.405900,14.950500,14.158400,14.405900,11.506639,4462180
2009-03-17,14.653500,14.901000,14.356400,14.405900,11.506639,3014850
2009-03-18,14.405900,14.653500,14.158400,14.356400,11.467102,2181600
2009-03-19,14.455500,14.604000,14.257400,14.405900,11.506639,2506820
2009-03-20,14.455500,14.554500,14.108900,14.306900,11.427563,1164530
2009-03-23,14.306900,14.504900,14.257400,14.356400,11.467102,614080
2009-03-24,14.554500,14.752500,14.306900,14.554500,11.625332,1653370
2009-03-25,14.554500,14.653500,14.405900,14.554500,11.625332,877690
2009-03-26,14.653500,14.950500,14.455500,14.554500,11.625332,1359460
2009-03-27,14.752500,15.148500,14.554500,14.604000,11.664870,2180590
2009-03-30,14.703000,15.000000,14.356400,14.405900,11.506639,1741240
2009-03-31,14.405900,14.504900,14.059400,14.158400,11.308949,979700
2009-04-02,15.000000,15.643600,14.554500,15.643600,12.495247,4522780
2009-04-03,15.544500,15.544500,15.000000,15.247500,12.178864,2130090
2009-04-06,15.247500,15.495100,15.148500,15.148500,12.099788,1159480
2009-04-07,15.148500,15.495100,15.099000,15.346500,12.257938,953440
2009-04-08,15.247500,15.396000,14.851500,14.901000,11.902098,1245330
2009-04-09,15.148500,15.396000,15.049500,15.247500,12.178864,1178670
2009-04-10,15.445500,15.495100,15.049500,15.247500,12.178864,1067570
2009-04-13,15.445500,16.188101,15.445500,16.039600,12.811549,2252300
2009-04-14,16.287100,16.287100,15.643600,15.693100,12.534782,849410
2009-04-15,15.693100,16.039600,15.544500,15.643600,12.495247,1130190
2009-04-16,15.841600,15.940600,15.544500,15.544500,12.416090,850420
2009-04-17,15.792100,15.940600,14.504900,14.504900,11.585715,1497830
2009-04-20,14.504900,14.752500,13.910900,14.257400,11.388027,726190
2009-04-21,14.108900,14.554500,14.059400,14.504900,11.585715,1093830
2009-04-22,14.653500,14.653500,14.306900,14.604000,11.664870,1376630
2009-04-23,14.752500,14.950500,14.405900,14.901000,11.902098,1752350
2009-04-24,14.950500,15.049500,14.554500,14.653500,11.704408,1372590
2009-04-27,15.643600,15.643600,15.643600,15.643600,12.495247,927180
2009-04-28,16.732700,16.732700,16.732700,16.732700,13.365159,1308960
2009-04-29,17.871300,17.871300,17.871300,17.871300,14.274609,4845980
2009-04-30,19.108900,19.108900,17.920799,19.108900,15.263138,17623490
2009-05-04,19.802000,20.099001,18.613899,19.504900,15.579440,10959510
2009-05-05,19.504900,19.504900,18.168301,18.168301,14.511837,4400570
2009-05-06,17.475300,18.465300,17.425699,18.465300,14.749063,4315730
2009-05-07,17.920799,18.415800,17.673300,17.722799,14.155995,2379560
2009-05-08,17.722799,17.722799,17.128700,17.524700,13.997765,1947280
2009-05-11,18.118799,18.712900,17.673300,18.712900,14.946833,5680240
2009-05-12,18.811899,19.306900,18.415800,18.861401,15.065449,5355020
2009-05-13,19.009899,19.108900,18.168301,18.366301,14.669990,2209880
2009-05-14,18.366301,18.712900,17.772301,18.267300,14.590913,1822040
2009-05-15,18.217800,18.316799,17.821800,17.970301,14.353687,1252400
2009-05-18,19.207899,19.207899,18.960400,19.207899,15.342212,3145140
2009-05-19,20.099001,20.099001,18.960400,19.306900,15.421288,4905570
2009-05-20,19.306900,20.643600,18.465300,20.643600,16.488972,17328570
2009-05-21,21.287100,21.287100,19.702999,19.900999,15.895823,7303310
2009-05-22,20.792101,20.792101,19.950500,20.297001,16.212128,5928700
2009-05-25,20.297001,20.297001,18.910900,19.009899,15.184059,5791340
2009-05-26,19.108900,19.455500,18.514900,18.712900,14.946833,3652160
2009-05-27,18.712900,19.257401,18.712900,18.960400,15.144521,2491670
2009-06-01,18.960400,18.960400,17.722799,17.970301,14.353687,3656200
2009-06-02,17.623800,18.316799,17.623800,18.019800,14.393222,3808710
2009-06-03,18.019800,18.118799,17.722799,17.970301,14.353687,1324110
2009-06-04,17.970301,17.970301,17.178200,17.425699,13.918687,2978490
2009-06-05,17.425699,17.524700,17.079201,17.376200,13.879151,1583680
2009-06-08,17.920799,17.970301,17.178200,17.227699,13.760536,1013030
2009-06-09,17.227699,17.425699,16.435600,16.732700,13.365159,1852340
2009-06-10,16.831699,17.029699,16.039600,16.732700,13.365159,901930
2009-06-11,17.079201,17.524700,16.930700,17.128700,13.681460,2813860
2009-06-12,18.019800,18.316799,18.019800,18.316799,14.630448,2808810
2009-06-15,18.019800,18.019800,17.079201,17.425699,13.918687,4124840
2009-06-16,17.128700,17.227699,16.633699,16.831699,13.444234,828200
2009-06-17,16.831699,17.029699,16.534700,16.633699,13.286082,831230
2009-06-18,16.633699,16.831699,16.089100,16.336599,13.048775,631250
2009-06-19,16.336599,16.683201,16.237600,16.683201,13.325622,497930
2009-06-22,16.633699,16.633699,16.039600,16.534700,13.207008,651450
2009-06-23,16.336599,16.386101,16.138599,16.138599,12.890624,396930
2009-06-24,16.138599,16.732700,16.138599,16.435600,13.127851,503990
2009-06-25,16.633699,16.782200,16.435600,16.732700,13.365159,711040
2009-06-26,16.782200,17.277201,16.584200,16.831699,13.444234,1552370
2009-06-29,16.831699,17.178200,16.584200,16.831699,13.444234,738310
2009-06-30,16.831699,16.831699,16.435600,16.435600,13.127851,495910
2009-07-01,16.386101,16.782200,16.386101,16.534700,13.207008,721140
2009-07-02,16.732700,17.029699,16.534700,16.831699,13.444234,1317040
2009-07-03,16.831699,17.277201,16.683201,17.079201,13.641923,1579640
2009-07-06,17.128700,17.425699,16.930700,17.178200,13.720999,1366530
2009-07-07,17.475300,17.920799,17.475300,17.623800,14.076921,1981620
2009-07-08,17.425699,17.673300,17.178200,17.277201,13.800076,436320
2009-07-09,17.277201,17.821800,17.277201,17.524700,13.997765,1350370
2009-07-10,17.722799,18.168301,17.673300,17.673300,14.116458,3631960
2009-07-13,17.821800,17.821800,16.732700,16.930700,13.523311,1411980
2009-07-14,17.079201,17.475300,16.980200,17.227699,13.760536,1276640
2009-07-15,17.277201,17.326700,17.029699,17.277201,13.800076,847390
2009-07-16,17.326700,17.475300,17.178200,17.326700,13.839615,1103930
2009-07-17,17.524700,17.920799,17.277201,17.821800,14.235071,2427030
2009-07-20,17.700001,18.549999,17.700001,18.549999,15.200531,4519000
2009-07-21,18.799999,19.000000,18.049999,18.350000,15.036644,3391000
2009-07-22,18.500000,18.500000,18.049999,18.100000,14.831787,2098000
2009-07-23,18.100000,18.350000,18.100000,18.100000,14.831787,1529000
2009-07-24,18.100000,18.299999,18.049999,18.049999,14.790812,1022000
2009-07-27,18.500000,18.950001,18.350000,18.350000,15.036644,1748000
2009-07-28,18.150000,18.400000,18.150000,18.350000,15.036644,1030000
2009-07-29,18.650000,18.650000,18.250000,18.350000,15.036644,1276000
2009-07-30,18.450001,18.850000,18.450001,18.650000,15.282473,1892000
2009-07-31,19.950001,19.950001,19.700001,19.950001,16.347738,3513000
2009-08-03,21.299999,21.299999,20.500000,20.799999,17.044258,5885000
2009-08-04,20.750000,20.799999,19.600000,20.150000,16.511627,2963000
2009-08-05,20.100000,20.100000,18.850000,19.100000,15.651220,1869000
2009-08-06,19.100000,19.600000,18.799999,19.350000,15.856080,1476000
2009-08-07,19.350000,19.350000,19.350000,19.350000,15.856080,0
2009-08-10,19.299999,19.350000,18.549999,18.799999,15.405388,1004000
2009-08-11,18.799999,19.850000,18.799999,19.799999,16.224827,2102000
2009-08-12,19.900000,20.500000,19.700001,20.150000,16.511627,4226000
2009-08-13,20.150000,20.250000,19.750000,19.799999,16.224827,1264000
2009-08-14,19.900000,21.049999,19.900000,20.900000,17.126204,6408000
2009-08-17,21.000000,21.700001,20.600000,21.100000,17.290091,7088000
2009-08-18,21.150000,21.950001,20.299999,21.049999,17.249117,5560000
2009-08-19,21.200001,21.299999,20.400000,20.400000,16.716486,1709000
2009-08-20,20.400000,20.799999,19.700001,19.700001,16.142883,2363000
2009-08-21,20.049999,21.049999,20.000000,21.049999,17.249117,6099000
2009-08-24,22.350000,22.500000,21.549999,22.500000,18.437300,7000000
2009-08-25,23.799999,24.049999,23.799999,24.049999,19.707424,4270000
2009-08-26,25.200001,25.700001,24.049999,25.000000,20.485889,27899000
2009-08-27,25.000000,25.500000,23.600000,24.000000,19.666454,13446000
2009-08-28,24.000000,24.049999,23.000000,23.600000,19.338680,7113000
2009-08-31,23.900000,25.200001,23.600000,25.200001,20.649778,10954000
2009-09-01,25.000000,25.100000,24.000000,25.100000,20.567833,6895000
2009-09-02,24.500000,25.799999,24.350000,24.400000,19.994228,8234000
2009-09-03,24.500000,25.299999,24.400000,24.450001,20.035202,5225000
2009-09-04,24.600000,24.900000,24.000000,24.299999,19.912285,3222000
2009-09-07,24.299999,24.750000,23.900000,24.049999,19.707424,2911000
2009-09-08,24.150000,24.299999,23.350000,23.400000,19.174793,3237000
2009-09-09,23.600000,24.299999,23.250000,23.799999,19.502569,5243000
2009-09-10,24.600000,24.600000,23.400000,23.400000,19.174793,2516000
2009-09-11,23.500000,23.900000,23.500000,23.600000,19.338680,1403000
2009-09-14,22.500000,23.500000,22.500000,22.850000,18.724106,2952000
2009-09-15,22.900000,23.200001,22.700001,23.000000,18.847019,1137000
2009-09-16,23.200001,23.200001,22.700001,22.799999,18.683130,1704000
2009-09-17,22.799999,23.000000,22.000000,22.299999,18.273413,2867000
2009-09-18,22.299999,23.200001,22.100000,23.150000,18.969931,3423000
2009-09-21,23.100000,23.100000,22.700001,23.000000,18.847019,1215000
2009-09-22,22.950001,23.000000,22.600000,22.650000,18.560217,1023000
2009-09-23,22.600000,23.000000,22.200001,22.200001,18.191467,1141000
2009-09-24,22.400000,22.600000,21.900000,22.250000,18.232445,1195000
2009-09-25,22.000000,22.799999,22.000000,22.549999,18.478273,939000
2009-09-28,22.700001,22.700001,22.000000,22.000000,18.027584,1074000
2009-09-29,22.000000,22.200001,21.900000,21.900000,17.945641,805000
2009-09-30,21.900000,22.150000,21.700001,22.000000,18.027584,837000
2009-10-01,22.150000,22.400000,21.950001,22.000000,18.027584,1013000
2009-10-02,21.850000,22.950001,21.700001,22.650000,18.560217,3024000
2009-10-05,22.750000,22.750000,22.200001,22.299999,18.273413,800000
2009-10-06,22.500000,22.549999,22.150000,22.299999,18.273413,862000
2009-10-07,22.549999,22.549999,22.150000,22.200001,18.191467,878000
2009-10-08,22.299999,22.900000,22.299999,22.400000,18.355358,2381000
2009-10-09,22.549999,22.700001,22.250000,22.299999,18.273413,730000
2009-10-12,22.549999,22.549999,22.100000,22.150000,18.150496,687000
2009-10-13,22.049999,22.299999,22.000000,22.150000,18.150496,1137000
2009-10-14,22.400000,22.850000,22.299999,22.500000,18.437300,2050000
2009-10-15,22.700001,22.799999,22.400000,22.549999,18.478273,1963000
2009-10-16,22.600000,22.650000,22.299999,22.350000,18.314388,734000
2009-10-19,22.700001,22.700001,22.299999,22.350000,18.314388,662000
2009-10-20,22.350000,22.350000,22.100000,22.100000,18.109526,1118000
2009-10-21,22.200001,23.500000,22.200001,23.200001,19.010906,5191000
2009-10-22,23.400000,23.400000,22.549999,22.549999,18.478273,1729000
2009-10-23,22.600000,22.750000,22.350000,22.600000,18.519245,838000
2009-10-26,23.150000,23.750000,22.850000,23.450001,19.215767,5571000
2009-10-27,23.299999,23.350000,22.600000,22.750000,18.642159,1477000
2009-10-28,23.000000,23.850000,22.950001,23.049999,18.887987,2907000
2009-10-29,22.500000,23.000000,22.200001,22.400000,18.355358,1472000
2009-10-30,22.549999,22.799999,22.299999,22.400000,18.355358,1087000
2009-11-02,22.299999,23.200001,22.200001,23.000000,18.847019,2563000
2009-11-03,23.150000,23.600000,23.150000,23.200001,19.010906,2468000
2009-11-04,23.400000,23.549999,23.049999,23.150000,18.969931,2776000
2009-11-05,23.000000,23.400000,23.000000,23.049999,18.887987,1501000
2009-11-06,23.900000,23.900000,23.150000,23.150000,18.969931,1871000
2009-11-09,23.500000,23.500000,22.950001,22.950001,18.806047,1079000
2009-11-10,23.000000,23.250000,22.900000,22.900000,18.765078,990000
2009-11-11,22.950001,23.299999,22.900000,23.049999,18.887987,1433000
2009-11-12,23.100000,23.700001,23.100000,23.549999,19.297709,2852000
2009-11-13,23.500000,24.299999,23.400000,23.900000,19.584511,6044000
2009-11-16,24.250000,25.200001,24.150000,24.750000,20.281031,9208000
2009-11-17,25.000000,25.000000,24.049999,24.200001,19.830341,3366000
2009-11-18,24.549999,24.799999,24.200001,24.400000,19.994228,2996000
2009-11-19,24.200001,24.549999,23.799999,23.950001,19.625483,2979000
2009-11-20,23.700001,23.950001,23.500000,23.600000,19.338680,2135000
2009-11-23,23.900000,23.900000,23.150000,23.250000,19.051880,1959000
2009-11-24,23.250000,23.549999,22.799999,23.000000,18.847019,2462000
2009-11-25,22.799999,23.350000,22.799999,23.200001,19.010906,1836000
2009-11-26,23.299999,23.500000,22.850000,22.850000,18.724106,2945000
2009-11-27,22.500000,22.700001,22.049999,22.049999,18.068556,3496000
2009-11-30,22.500000,22.500000,22.100000,22.350000,18.314388,1800000
2009-12-01,22.549999,23.000000,22.250000,22.700001,18.601189,2564000
2009-12-02,22.750000,22.850000,22.250000,22.299999,18.273413,1372000
2009-12-03,22.350000,22.400000,21.900000,22.100000,18.109526,1216000
2009-12-04,22.100000,22.200001,21.650000,21.750000,17.822723,1500000
2009-12-07,21.950001,22.100000,21.750000,21.900000,17.945641,1380000
2009-12-08,21.900000,22.299999,21.900000,22.100000,18.109526,808000
2009-12-09,21.799999,22.450001,21.799999,22.350000,18.314388,1258000
2009-12-10,22.350000,22.799999,22.350000,22.600000,18.519245,2663000
2009-12-11,22.600000,22.799999,22.400000,22.600000,18.519245,1635000
2009-12-14,23.000000,24.000000,22.900000,23.799999,19.502569,8537000
2009-12-15,23.850000,24.049999,23.200001,23.400000,19.174793,2451000
2009-12-16,23.400000,23.950001,23.299999,23.450001,19.215767,2631000
2009-12-17,23.600000,23.650000,22.850000,23.000000,18.847019,2240000
2009-12-18,23.000000,23.200001,22.700001,22.850000,18.724106,1374000
2009-12-21,23.150000,23.299999,22.700001,22.750000,18.642159,823000
2009-12-22,22.799999,23.250000,22.799999,23.000000,18.847019,1314000
2009-12-23,23.000000,23.650000,23.000000,23.049999,18.887987,2391000
2009-12-24,23.299999,23.350000,22.650000,22.650000,18.560217,1927000
2009-12-25,22.850000,22.850000,22.350000,22.400000,18.355358,1583000
2009-12-28,22.600000,22.750000,22.500000,22.549999,18.478273,1245000
2009-12-29,22.600000,22.700001,22.450001,22.549999,18.478273,897000
2009-12-30,22.600000,22.950001,22.600000,22.750000,18.642159,1265000
2009-12-31,22.850000,22.950001,22.600000,22.799999,18.683130,1304000
2010-01-04,22.900000,22.900000,22.650000,22.700001,18.601189,998000
2010-01-05,22.900000,23.299999,22.700001,23.100000,18.928961,3036000
2010-01-06,23.299999,23.400000,22.950001,23.100000,18.928961,2132000
2010-01-07,23.100000,23.350000,22.799999,22.850000,18.724106,2078000
2010-01-08,22.850000,23.100000,22.650000,22.799999,18.683130,1277000
2010-01-11,22.799999,23.299999,22.799999,23.049999,18.887987,1503000
2010-01-12,23.299999,23.299999,23.049999,23.049999,18.887987,1044000
2010-01-13,23.000000,23.000000,22.600000,22.600000,18.519245,1169000
2010-01-14,22.799999,22.799999,22.650000,22.700001,18.601189,654000
2010-01-15,22.700001,22.850000,22.549999,22.549999,18.478273,826000
2010-01-18,22.549999,23.100000,22.500000,22.900000,18.765078,1299000
2010-01-19,23.000000,23.799999,22.900000,23.500000,19.256739,4644000
2010-01-20,23.700001,23.700001,23.000000,23.000000,18.847019,2010000
2010-01-21,23.049999,23.150000,22.700001,22.700001,18.601189,907000
2010-01-22,22.549999,22.900000,22.200001,22.200001,18.191467,1145000
2010-01-25,22.200001,22.299999,22.000000,22.049999,18.068556,689000
2010-01-26,22.200001,22.200001,20.549999,20.549999,16.839401,1354000
2010-01-27,20.299999,20.650000,19.950001,20.549999,16.839401,1470000
2010-01-28,20.549999,21.000000,20.549999,21.000000,17.208147,400000
2010-01-29,20.799999,20.799999,20.400000,20.799999,17.044258,515000
2010-02-01,20.799999,20.799999,20.450001,20.549999,16.839401,267000
2010-02-02,20.549999,20.950001,20.450001,20.750000,17.003286,545000
2010-02-03,20.750000,21.200001,20.500000,21.200001,17.372034,608000
2010-02-04,21.150000,21.150000,20.799999,21.100000,17.290091,416000
2010-02-05,20.299999,20.799999,20.150000,20.700001,16.962318,1030000
2010-02-08,20.500000,20.700001,20.400000,20.549999,16.839401,383000
2010-02-09,20.500000,20.850000,20.400000,20.750000,17.003286,402000
2010-02-10,20.750000,21.200001,20.750000,20.900000,17.126204,702000
2010-02-22,21.200001,21.200001,20.950001,21.049999,17.249117,465000
2010-02-23,21.100000,21.150000,20.900000,21.000000,17.208147,227000
2010-02-24,21.000000,21.100000,20.799999,20.850000,17.085232,284000
2010-02-25,20.950001,20.950001,20.549999,20.600000,16.880373,207000
2010-02-26,20.600000,20.750000,20.500000,20.750000,17.003286,453000
2010-03-01,20.799999,21.100000,20.799999,21.100000,17.290091,568000
2010-03-02,21.100000,21.200001,20.900000,21.150000,17.331062,456000
2010-03-03,21.000000,21.200001,21.000000,21.150000,17.331062,328000
2010-03-04,21.150000,21.450001,21.150000,21.299999,17.453978,677000
2010-03-05,21.350000,21.500000,21.250000,21.299999,17.453978,466000
2010-03-08,21.600000,21.700001,21.350000,21.400000,17.535921,499000
2010-03-09,21.500000,21.700001,21.450001,21.549999,17.658838,463000
2010-03-10,21.600000,21.650000,21.299999,21.500000,17.617867,2119000
2010-03-11,21.400000,21.500000,21.200001,21.200001,17.372034,418000
2010-03-12,21.200001,21.299999,21.100000,21.250000,17.413006,1765000
2010-03-15,21.350000,22.000000,21.350000,21.549999,17.658838,2780000
2010-03-16,21.600000,21.650000,21.200001,21.500000,17.617867,1301000
2010-03-17,21.450001,21.750000,21.400000,21.750000,17.822723,687000
2010-03-18,21.750000,23.250000,21.549999,23.150000,18.969931,11532000
2010-03-19,23.150000,23.450001,22.700001,23.450001,19.215767,4562000
2010-03-22,23.400000,23.850000,23.000000,23.299999,19.092850,4441000
2010-03-23,23.500000,23.600000,22.700001,22.750000,18.642159,1784000
2010-03-24,22.750000,22.950001,22.250000,22.250000,18.232445,1530000
2010-03-25,22.000000,23.000000,22.000000,22.600000,18.519245,1862000
2010-03-26,22.750000,22.799999,22.299999,22.350000,18.314388,714000
2010-03-29,22.600000,22.700001,22.299999,22.400000,18.355358,893000
2010-03-30,22.450001,22.900000,22.450001,22.450001,18.396332,940000
2010-03-31,22.600000,22.750000,22.450001,22.500000,18.437300,657000
2010-04-01,22.600000,22.600000,22.299999,22.400000,18.355358,916000
2010-04-02,22.400000,22.500000,22.049999,22.049999,18.068556,916000
2010-04-06,22.100000,22.350000,22.000000,22.150000,18.150496,655000
2010-04-07,22.350000,22.350000,21.900000,22.000000,18.027584,710000
2010-04-08,22.150000,22.200001,21.900000,21.900000,17.945641,618000
2010-04-09,22.000000,22.450001,21.799999,22.299999,18.273413,744000
2010-04-12,22.500000,22.650000,22.350000,22.350000,18.314388,857000
2010-04-13,22.500000,22.600000,22.200001,22.200001,18.191467,549000
2010-04-14,22.200001,22.400000,22.100000,22.299999,18.273413,379000
2010-04-15,22.450001,23.000000,22.299999,22.500000,18.437300,1757000
2010-04-16,22.799999,22.799999,22.250000,22.250000,18.232445,561000
2010-04-19,22.200001,22.250000,21.400000,21.400000,17.535921,1230000
2010-04-20,21.600000,21.700001,21.400000,21.400000,17.535921,781000
2010-04-21,21.500000,21.900000,21.500000,21.700001,17.781754,590000
2010-04-22,21.600000,21.750000,21.450001,21.500000,17.617867,528000
2010-04-23,21.500000,21.650000,21.450001,21.600000,17.699812,485000
2010-04-26,21.700001,21.850000,21.600000,21.750000,17.822723,481000
2010-04-27,21.750000,21.750000,21.500000,21.549999,17.658838,345000
2010-04-28,21.100000,21.500000,21.100000,21.299999,17.453978,470000
2010-04-29,21.450001,21.450001,21.200001,21.299999,17.453978,649000
2010-04-30,21.549999,21.600000,21.000000,21.000000,17.208147,502000
2010-05-03,20.650000,20.700001,20.350000,20.500000,16.798429,1380000
2010-05-04,20.549999,20.650000,20.299999,20.350000,16.675516,548000
2010-05-05,20.000000,20.000000,19.350000,19.500000,15.978994,1046000
2010-05-06,19.900000,19.900000,19.299999,19.500000,15.978994,689000
2010-05-07,19.000000,19.500000,18.750000,19.500000,15.978994,606000
2010-05-10,20.000000,20.650000,20.000000,20.500000,16.798429,1006000
2010-05-11,20.500000,20.700001,20.049999,20.350000,16.675516,466000
2010-05-12,20.299999,20.299999,19.850000,20.000000,16.388714,416000
2010-05-13,20.000000,20.200001,20.000000,20.100000,16.470655,343000
2010-05-14,20.000000,20.250000,19.900000,20.100000,16.470655,243000
2010-05-17,19.799999,20.000000,19.799999,19.850000,16.265795,249000
2010-05-18,19.799999,20.049999,19.799999,19.900000,16.306767,149000
2010-05-19,19.900000,20.299999,19.750000,20.100000,16.470655,379000
2010-05-20,20.100000,20.100000,19.850000,19.900000,16.306767,277000
2010-05-21,19.000000,19.600000,18.600000,19.600000,16.060938,600000
2010-05-24,19.299999,19.549999,19.200001,19.250000,15.774136,213000
2010-05-25,18.700001,19.250000,18.000000,18.299999,14.995672,521000
2010-05-26,18.299999,18.400000,18.150000,18.299999,14.995672,285000
2010-05-27,18.299999,18.750000,18.100000,18.549999,15.200531,185000
2010-05-28,18.750000,18.850000,18.549999,18.549999,15.200531,161000
2010-05-31,18.549999,18.549999,18.400000,18.549999,15.200531,172000
2010-06-01,18.500000,18.600000,18.299999,18.450001,15.118588,153000
2010-06-02,18.500000,18.500000,18.100000,18.100000,14.831787,196000
2010-06-03,18.200001,18.450001,18.200001,18.450001,15.118588,168000
2010-06-04,18.450001,18.700001,18.450001,18.549999,15.200531,503000
2010-06-07,18.000000,18.500000,18.000000,18.299999,14.995672,333000
2010-06-08,18.299999,19.450001,18.100000,19.450001,15.938024,752000
2010-06-09,19.299999,19.450001,18.500000,18.799999,15.405388,913000
2010-06-10,18.799999,18.799999,18.500000,18.600000,15.241501,186000
2010-06-11,18.700001,18.799999,18.500000,18.650000,15.282473,424000
2010-06-14,18.700001,18.799999,18.700001,18.750000,15.364419,70000
2010-06-15,18.799999,18.950001,18.799999,18.799999,15.405388,151000
2010-06-17,18.799999,19.000000,18.799999,18.900000,15.487332,174000
2010-06-18,18.900000,18.900000,18.700001,18.850000,15.446361,120000
2010-06-21,19.000000,19.049999,18.900000,19.000000,15.569277,367000
2010-06-22,19.150000,19.200001,19.000000,19.049999,15.610248,257000
2010-06-23,19.000000,19.500000,19.000000,19.200001,15.733166,826000
2010-06-24,19.299999,19.549999,19.250000,19.500000,15.978994,713000
2010-06-25,19.200001,19.299999,19.150000,19.200001,15.733166,120000
2010-06-28,19.500000,20.350000,19.250000,20.100000,16.470655,2062000
2010-06-29,20.299999,20.450001,19.700001,20.000000,16.388714,2324000
2010-06-30,19.500000,19.600000,19.200001,19.350000,15.856080,349000
2010-07-01,19.350000,19.400000,19.200001,19.250000,15.774136,62000
2010-07-02,19.350000,19.500000,19.200001,19.350000,15.856080,241000
2010-07-05,19.299999,19.350000,19.200001,19.250000,15.774136,444000
2010-07-06,19.400000,19.450001,19.200001,19.250000,15.774136,235000
2010-07-07,19.400000,19.450001,19.250000,19.299999,15.815104,193000
2010-07-08,19.299999,19.500000,19.299999,19.350000,15.856080,432000
2010-07-09,19.400000,19.700001,19.400000,19.600000,16.060938,539000
2010-07-12,19.600000,19.600000,19.450001,19.500000,15.978994,240000
2010-07-13,19.500000,19.650000,19.350000,19.350000,15.856080,201000
2010-07-14,19.500000,19.500000,19.350000,19.400000,15.897052,276000
2010-07-15,19.500000,19.549999,19.400000,19.450001,15.938024,283000
